X,Y
6.4005, 1.1534313302626626
6.400600000000001, 1.1534410377867754
6.4007000000000005, 1.153450745159223
6.4008, 1.1534604523800107
6.4009, 1.1534701594491432
6.401000000000001, 1.1534798663666255
6.4011000000000005, 1.1534895731324617
6.4012, 1.1534992797466572
6.4013, 1.1535089862092165
6.401400000000001, 1.153518692520144
6.4015, 1.1535283986794451
6.4016, 1.153538104687124
6.4017, 1.1535478105431856
6.401800000000001, 1.1535575162476348
6.4019, 1.1535672218004762
6.402, 1.1535769272017145
6.4021, 1.1535866324513542
6.402200000000001, 1.1535963375494007
6.4023, 1.153606042495858
6.4024, 1.1536157472907311
6.402500000000001, 1.1536254519340252
6.4026000000000005, 1.1536351564257448
6.4027, 1.153644860765894
6.4028, 1.1536545649544783
6.402900000000001, 1.153664268991502
6.4030000000000005, 1.1536739728769698
6.4031, 1.1536836766108869
6.4032, 1.1536933801932576
6.403300000000001, 1.1537030836240867
6.4034, 1.1537127869033792
6.4035, 1.1537224900311398
6.4036, 1.1537321930073725
6.403700000000001, 1.1537418958320833
6.4038, 1.1537515985052758
6.4039, 1.1537613010269552
6.404, 1.1537710033971262
6.404100000000001, 1.153780705615794
6.4042, 1.1537904076829624
6.4043, 1.1538001095986368
6.4044, 1.1538098113628215
6.4045000000000005, 1.1538195129755215
6.4046, 1.1538292144367417
6.4047, 1.1538389157464863
6.404800000000001, 1.153848616904761
6.4049000000000005, 1.1538583179115691
6.405, 1.1538680187669166
6.4051, 1.1538777194708076
6.405200000000001, 1.1538874200232472
6.4053, 1.1538971204242396
6.4054, 1.1539068206737897
6.4055, 1.1539165207719027
6.405600000000001, 1.153926220718583
6.4057, 1.1539359205138353
6.4058, 1.1539456201576643
6.4059, 1.1539553196500747
6.406000000000001, 1.153965018991071
6.4061, 1.1539747181806586
6.4062, 1.1539844172188418
6.4063, 1.1539941161056253
6.4064000000000005, 1.1540038148410139
6.4065, 1.1540135134250127
6.4066, 1.1540232118576257
6.406700000000001, 1.154032910138858
6.4068000000000005, 1.1540426082687143
6.4069, 1.1540523062471995
6.407, 1.1540620040743181
6.407100000000001, 1.1540717017500748
6.4072000000000005, 1.1540813992744745
6.4073, 1.1540910966475215
6.4074, 1.1541007938692214
6.407500000000001, 1.1541104909395783
6.4076, 1.1541201878585965
6.4077, 1.1541298846262817
6.4078, 1.1541395812426378
6.407900000000001, 1.1541492777076703
6.408, 1.1541589740213831
6.4081, 1.1541686701837817
6.4082, 1.1541783661948704
6.4083000000000006, 1.1541880620546536
6.4084, 1.1541977577631368
6.4085, 1.154207453320324
6.408600000000001, 1.1542171487262205
6.4087000000000005, 1.1542268439808308
6.4088, 1.1542365390841594
6.4089, 1.154246234036211
6.409000000000001, 1.1542559288369907
6.4091000000000005, 1.1542656234865034
6.4092, 1.154275317984753
6.4093, 1.1542850123317447
6.409400000000001, 1.1542947065274831
6.4095, 1.1543044005719734
6.4096, 1.1543140944652195
6.4097, 1.154323788207227
6.409800000000001, 1.1543334817980002
6.4099, 1.1543431752375435
6.41, 1.154352868525862
6.4101, 1.1543625616629603
6.410200000000001, 1.154372254648843
6.4103, 1.1543819474835155
6.4104, 1.1543916401669814
6.4105, 1.1544013326992464
6.4106000000000005, 1.1544110250803146
6.4107, 1.1544207173101908
6.4108, 1.1544304093888802
6.410900000000001, 1.1544401013163872
6.4110000000000005, 1.1544497930927162
6.4111, 1.1544594847178722
6.4112, 1.1544691761918602
6.411300000000001, 1.1544788675146846
6.4114, 1.15448855868635
6.4115, 1.1544982497068614
6.4116, 1.154507940576223
6.411700000000001, 1.1545176312944403
6.4118, 1.1545273218615175
6.4119, 1.1545370122774594
6.412, 1.1545467025422709
6.412100000000001, 1.1545563926559566
6.4122, 1.1545660826185207
6.4123, 1.1545757724299688
6.4124, 1.1545854620903049
6.4125000000000005, 1.1545951515995343
6.4126, 1.1546048409576612
6.4127, 1.1546145301646906
6.412800000000001, 1.154624219220627
6.4129000000000005, 1.1546339081254757
6.413, 1.1546435968792408
6.4131, 1.1546532854819271
6.413200000000001, 1.154662973933539
6.4133000000000004, 1.1546726622340822
6.4134, 1.1546823503835606
6.4135, 1.1546920383819792
6.413600000000001, 1.1547017262293424
6.4137, 1.1547114139256556
6.4138, 1.1547211014709224
6.4139, 1.1547307888651486
6.414000000000001, 1.1547404761083384
6.4141, 1.1547501632004966
6.4142, 1.1547598501416279
6.4143, 1.1547695369317368
6.4144000000000005, 1.1547792235708285
6.4145, 1.1547889100589073
6.4146, 1.1547985963959781
6.414700000000001, 1.1548082825820456
6.4148000000000005, 1.1548179686171145
6.4149, 1.154827654501189
6.415, 1.1548373402342746
6.415100000000001, 1.1548470258163757
6.4152000000000005, 1.1548567112474968
6.4153, 1.154866396527643
6.4154, 1.1548760816568187
6.415500000000001, 1.1548857666350287
6.4156, 1.1548954514622776
6.4157, 1.1549051361385705
6.4158, 1.1549148206639115
6.415900000000001, 1.154924505038306
6.416, 1.154934189261758
6.4161, 1.1549438733342723
6.4162, 1.154953557255854
6.416300000000001, 1.1549632410265078
6.4164, 1.1549729246462384
6.4165, 1.15498260811505
6.416600000000001, 1.1549922914329478
6.4167000000000005, 1.1550019745999365
6.4168, 1.1550116576160205
6.4169, 1.1550213404812046
6.417000000000001, 1.1550310231954937
6.4171000000000005, 1.1550407057588923
6.4172, 1.1550503881714054
6.4173, 1.1550600704330372
6.417400000000001, 1.1550697525437927
6.4175, 1.1550794345036766
6.4176, 1.1550891163126937
6.4177, 1.1550987979708485
6.417800000000001, 1.1551084794781459
6.4179, 1.1551181608345902
6.418, 1.1551278420401867
6.4181, 1.1551375230949397
6.418200000000001, 1.1551472039988537
6.4183, 1.155156884751934
6.4184, 1.1551665653541852
6.4185, 1.1551762458056112
6.4186000000000005, 1.1551859261062178
6.4187, 1.155195606256009
6.4188, 1.1552052862549895
6.418900000000001, 1.1552149661031643
6.4190000000000005, 1.1552246458005384
6.4191, 1.1552343253471153
6.4192, 1.155244004742901
6.419300000000001, 1.1552536839878997
6.4194, 1.155263363082116
6.4195, 1.1552730420255548
6.4196, 1.1552827208182204
6.419700000000001, 1.155292399460118
6.4198, 1.155302077951252
6.4199, 1.1553117562916269
6.42, 1.1553214344812477
6.420100000000001, 1.1553311125201196
6.4202, 1.1553407904082462
6.4203, 1.1553504681456328
6.4204, 1.1553601457322844
6.4205000000000005, 1.1553698231682052
6.4206, 1.1553795004534
6.4207, 1.155389177587873
6.420800000000001, 1.1553988545716303
6.4209000000000005, 1.1554085314046754
6.421, 1.1554182080870135
6.4211, 1.1554278846186485
6.421200000000001, 1.155437560999586
6.4213000000000005, 1.1554472372298303
6.4214, 1.1554569133093866
6.4215, 1.155466589238259
6.421600000000001, 1.155476265016452
6.4217, 1.1554859406439713
6.4218, 1.1554956161208203
6.4219, 1.1555052914470048
6.422000000000001, 1.155514966622529
6.4221, 1.1555246416473977
6.4222, 1.1555343165216154
6.4223, 1.1555439912451868
6.4224000000000006, 1.155553665818117
6.4225, 1.15556334024041
6.4226, 1.155573014512071
6.422700000000001, 1.1555826886331049
6.4228000000000005, 1.155592362603516
6.4229, 1.1556020364233088
6.423, 1.1556117100924885
6.423100000000001, 1.1556213836110598
6.4232000000000005, 1.1556310569790265
6.4233, 1.1556407301963945
6.4234, 1.1556504032631671
6.423500000000001, 1.1556600761793507
6.4236, 1.1556697489449488
6.4237, 1.1556794215599662
6.4238, 1.1556890940244078
6.423900000000001, 1.1556987663382785
6.424, 1.1557084385015826
6.4241, 1.1557181105143246
6.4242, 1.1557277823765097
6.424300000000001, 1.1557374540881429
6.4244, 1.155747125649228
6.4245, 1.15575679705977
6.4246, 1.155766468319774
6.4247000000000005, 1.1557761394292438
6.4248, 1.155785810388185
6.4249, 1.155795481196602
6.425000000000001, 1.1558051518544992
6.4251000000000005, 1.1558148223618818
6.4252, 1.1558244927187535
6.4253, 1.1558341629251203
6.425400000000001, 1.1558438329809864
6.4255, 1.155853502886356
6.4256, 1.1558631726412338
6.4257, 1.1558728422456253
6.425800000000001, 1.1558825116995346
6.4259, 1.1558921810029663
6.426, 1.1559018501559255
6.4261, 1.1559115191584162
6.426200000000001, 1.1559211880104439
6.4263, 1.1559308567120128
6.4264, 1.1559405252631278
6.4265, 1.1559501936637935
6.4266000000000005, 1.1559598619140143
6.4267, 1.1559695300137953
6.4268, 1.1559791979631409
6.426900000000001, 1.1559888657620558
6.4270000000000005, 1.1559985334105451
6.4271, 1.1560082009086128
6.4272, 1.1560178682562643
6.427300000000001, 1.1560275354535037
6.4274000000000004, 1.1560372025003358
6.4275, 1.1560468693967656
6.4276, 1.1560565361427975
6.427700000000001, 1.156066202738436
6.4278, 1.1560758691836865
6.4279, 1.1560855354785529
6.428, 1.1560952016230401
6.428100000000001, 1.1561048676171533
6.4282, 1.1561145334608962
6.4283, 1.1561241991542743
6.4284, 1.156133864697292
6.4285000000000005, 1.1561435300899539
6.4286, 1.1561531953322643
6.4287, 1.1561628604242289
6.428800000000001, 1.1561725253658517
6.4289000000000005, 1.1561821901571376
6.429, 1.1561918547980907
6.4291, 1.1562015192887167
6.429200000000001, 1.1562111836290194
6.4293000000000005, 1.1562208478190037
6.4294, 1.1562305118586746
6.4295, 1.156240175748036
6.429600000000001, 1.156249839487094
6.4297, 1.1562595030758516
6.4298, 1.1562691665143143
6.4299, 1.1562788298024873
6.430000000000001, 1.1562884929403745
6.4301, 1.1562981559279806
6.4302, 1.1563078187653104
6.4303, 1.156317481452369
6.430400000000001, 1.1563271439891607
6.4305, 1.1563368063756898
6.4306, 1.1563464686119613
6.430700000000001, 1.1563561306979802
6.4308000000000005, 1.156365792633751
6.4309, 1.156375454419278
6.431, 1.1563851160545666
6.431100000000001, 1.1563947775396206
6.4312000000000005, 1.156404438874445
6.4313, 1.1564141000590447
6.4314, 1.1564237610934243
6.431500000000001, 1.1564334219775885
6.4316, 1.1564430827115417
6.4317, 1.156452743295289
6.4318, 1.1564624037288347
6.431900000000001, 1.1564720640121835
6.432, 1.1564817241453402
6.4321, 1.1564913841283093
6.4322, 1.1565010439610957
6.432300000000001, 1.1565107036437043
6.4324, 1.1565203631761392
6.4325, 1.156530022558405
6.4326, 1.156539681790507
6.4327000000000005, 1.1565493408724492
6.4328, 1.1565589998042372
6.4329, 1.1565686585858745
6.433000000000001, 1.1565783172173667
6.4331000000000005, 1.156587975698718
6.4332, 1.1565976340299333
6.4333, 1.156607292211017
6.433400000000001, 1.156616950241974
6.4335, 1.1566266081228092
6.4336, 1.156636265853526
6.4337, 1.156645923434131
6.433800000000001, 1.1566555808646277
6.4339, 1.1566652381450206
6.434, 1.156674895275315
6.4341, 1.1566845522555151
6.434200000000001, 1.156694209085626
6.4343, 1.156703865765652
6.4344, 1.156713522295598
6.4345, 1.1567231786754684
6.4346000000000005, 1.156732834905268
6.4347, 1.1567424909850015
6.4348, 1.1567521469146733
6.434900000000001, 1.156761802694289
6.4350000000000005, 1.156771458323852
6.4351, 1.1567811138033677
6.4352, 1.1567907691328403
6.435300000000001, 1.1568004243122751
6.4354000000000005, 1.1568100793416765
6.4355, 1.1568197342210487
6.4356, 1.1568293889503969
6.435700000000001, 1.1568390435297258
6.4358, 1.1568486979590398
6.4359, 1.1568583522383435
6.436, 1.1568680063676418
6.436100000000001, 1.1568776603469395
6.4362, 1.1568873141762404
6.4363, 1.15689696785555
6.4364, 1.1569066213848729
6.4365000000000006, 1.1569162747642137
6.4366, 1.1569259279935766
6.4367, 1.1569355810729671
6.436800000000001, 1.1569452340023891
6.4369000000000005, 1.1569548867818478
6.437, 1.156964539411347
6.4371, 1.1569741918908925
6.437200000000001, 1.1569838442204883
6.4373000000000005, 1.156993496400139
6.4374, 1.1570031484298495
6.4375, 1.1570128003096243
6.437600000000001, 1.1570224520394685
6.4377, 1.1570321036193862
6.4378, 1.1570417550493823
6.4379, 1.1570514063294615
6.438000000000001, 1.1570610574596283
6.4381, 1.1570707084398875
6.4382, 1.1570803592702434
6.4383, 1.1570900099507009
6.438400000000001, 1.1570996604812653
6.4385, 1.1571093108619404
6.4386, 1.1571189610927308
6.4387, 1.1571286111736416
6.4388000000000005, 1.1571382611046777
6.4389, 1.1571479108858431
6.439, 1.1571575605171427
6.439100000000001, 1.1571672099985815
6.4392000000000005, 1.157176859330164
6.4393, 1.1571865085118938
6.4394, 1.1571961575437772
6.439500000000001, 1.157205806425818
6.4396, 1.157215455158021
6.4397, 1.1572251037403907
6.4398, 1.1572347521729316
6.439900000000001, 1.157244400455649
6.44, 1.1572540485885472
6.4401, 1.157263696571631
6.4402, 1.1572733444049044
6.440300000000001, 1.1572829920883727
6.4404, 1.1572926396220404
6.4405, 1.1573022870059124
6.4406, 1.1573119342399927
6.4407000000000005, 1.1573215813242868
6.4408, 1.1573312282587984
6.4409, 1.1573408750435328
6.441000000000001, 1.1573505216784947
6.4411000000000005, 1.1573601681636887
6.4412, 1.1573698144991191
6.4413, 1.1573794606847905
6.441400000000001, 1.157389106720708
6.4415000000000004, 1.1573987526068763
6.4416, 1.1574083983432994
6.4417, 1.1574180439299826
6.441800000000001, 1.1574276893669302
6.4419, 1.1574373346541469
6.442, 1.1574469797916374
6.4421, 1.1574566247794063
6.442200000000001, 1.1574662696174587
6.4423, 1.1574759143057982
6.4424, 1.1574855588444304
6.4425, 1.1574952032333596
6.4426000000000005, 1.1575048474725906
6.4427, 1.1575144915621278
6.4428, 1.157524135501976
6.442900000000001, 1.15753377929214
6.4430000000000005, 1.1575434229326242
6.4431, 1.157553066423433
6.4432, 1.1575627097645718
6.443300000000001, 1.1575723529560447
6.4434000000000005, 1.1575819959978564
6.4435, 1.1575916388900114
6.4436, 1.1576012816325147
6.443700000000001, 1.1576109242253707
6.4438, 1.1576205666685844
6.4439, 1.1576302089621597
6.444, 1.1576398511061021
6.444100000000001, 1.1576494931004158
6.4442, 1.1576591349451055
6.4443, 1.157668776640176
6.4444, 1.1576784181856319
6.444500000000001, 1.1576880595814774
6.4446, 1.1576977008277174
6.4447, 1.1577073419243569
6.444800000000001, 1.1577169828714
6.4449000000000005, 1.1577266236688522
6.445, 1.157736264316717
6.4451, 1.1577459048149996
6.445200000000001, 1.157755545163705
6.4453000000000005, 1.1577651853628372
6.4454, 1.1577748254124012
6.4455, 1.1577844653124014
6.445600000000001, 1.1577941050628426
6.4457, 1.1578037446637297
6.4458, 1.1578133841150673
6.4459, 1.1578230234168594
6.446000000000001, 1.157832662569111
6.4461, 1.157842301571827
6.4462, 1.1578519404250116
6.4463, 1.1578615791286702
6.446400000000001, 1.1578712176828063
6.4465, 1.1578808560874256
6.4466, 1.157890494342532
6.4467, 1.1579001324481308
6.4468000000000005, 1.1579097704042263
6.4469, 1.1579194082108228
6.447, 1.1579290458679252
6.447100000000001, 1.1579386833755383
6.4472000000000005, 1.1579483207336667
6.4473, 1.157957957942315
6.4474, 1.1579675950014876
6.447500000000001, 1.1579772319111896
6.4476, 1.157986868671425
6.4477, 1.1579965052821992
6.4478, 1.1580061417435163
6.447900000000001, 1.1580157780553808
6.448, 1.1580254142177981
6.4481, 1.1580350502307721
6.4482, 1.1580446860943079
6.448300000000001, 1.1580543218084096
6.4484, 1.1580639573730824
6.4485, 1.1580735927883306
6.4486, 1.1580832280541586
6.4487000000000005, 1.158092863170572
6.4488, 1.1581024981375743
6.4489, 1.1581121329551707
6.449000000000001, 1.1581217676233662
6.4491000000000005, 1.1581314021421647
6.4492, 1.1581410365115707
6.4493, 1.1581506707315898
6.449400000000001, 1.158160304802226
6.4495000000000005, 1.158169938723484
6.4496, 1.158179572495368
6.4497, 1.1581892061178838
6.449800000000001, 1.1581988395910352
6.4499, 1.1582084729148265
6.45, 1.1582181060892633
6.4501, 1.1582277391143496
6.450200000000001, 1.15823737199009
6.4503, 1.1582470047164892
6.4504, 1.158256637293552
6.4505, 1.158266269721283
6.4506000000000006, 1.1582759019996869
6.4507, 1.158285534128768
6.4508, 1.158295166108531
6.450900000000001, 1.158304797938981
6.4510000000000005, 1.158314429620122
6.4511, 1.158324061151959
6.4512, 1.1583336925344963
6.451300000000001, 1.1583433237677396
6.4514000000000005, 1.1583529548516918
6.4515, 1.1583625857863586
6.4516, 1.1583722165717447
6.451700000000001, 1.1583818472078546
6.4518, 1.1583914776946924
6.4519, 1.1584011080322636
6.452, 1.158410738220572
6.452100000000001, 1.1584203682596228
6.4522, 1.1584299981494204
6.4523, 1.1584396278899691
6.4524, 1.1584492574812744
6.452500000000001, 1.15845888692334
6.4526, 1.158468516216171
6.4527, 1.1584781453597721
6.4528, 1.1584877743541477
6.4529000000000005, 1.1584974031993025
6.453, 1.158507031895241
6.4531, 1.1585166604419683
6.453200000000001, 1.1585262888394885
6.4533000000000005, 1.1585359170878065
6.4534, 1.1585455451869264
6.4535, 1.158555173136854
6.453600000000001, 1.1585648009375924
6.4537, 1.1585744285891473
6.4538, 1.158584056091523
6.4539, 1.1585936834447241
6.454000000000001, 1.1586033106487554
6.4541, 1.1586129377036214
6.4542, 1.1586225646093264
6.4543, 1.1586321913658755
6.454400000000001, 1.1586418179732731
6.4545, 1.1586514444315241
6.4546, 1.1586610707406326
6.4547, 1.1586706969006035
6.4548000000000005, 1.1586803229114417
6.4549, 1.1586899487731515
6.455, 1.1586995744857376
6.455100000000001, 1.1587092000492045
6.4552000000000005, 1.158718825463557
6.4553, 1.1587284507287996
6.4554, 1.1587380758449368
6.455500000000001, 1.1587477008119738
6.4556000000000004, 1.1587573256299144
6.4557, 1.1587669502987636
6.4558, 1.1587765748185264
6.455900000000001, 1.1587861991892068
6.456, 1.1587958234108096
6.4561, 1.1588054474833396
6.4562, 1.1588150714068013
6.456300000000001, 1.1588246951811991
6.4564, 1.1588343188065382
6.4565, 1.1588439422828227
6.4566, 1.1588535656100576
6.4567000000000005, 1.1588631887882468
6.4568, 1.1588728118173959
6.4569, 1.1588824346975086
6.457000000000001, 1.1588920574285904
6.4571000000000005, 1.1589016800106453
6.4572, 1.158911302443678
6.4573, 1.158920924727693
6.457400000000001, 1.1589305468626956
6.4575000000000005, 1.1589401688486893
6.4576, 1.1589497906856798
6.4577, 1.1589594123736713
6.457800000000001, 1.1589690339126684
6.4579, 1.158978655302675
6.458, 1.158988276543697
6.4581, 1.1589978976357385
6.458200000000001, 1.1590075185788036
6.4583, 1.1590171393728976
6.4584, 1.1590267600180248
6.4585, 1.15903638051419
6.458600000000001, 1.1590460008613974
6.4587, 1.159055621059652
6.4588, 1.1590652411089584
6.458900000000001, 1.1590748610093211
6.4590000000000005, 1.1590844807607443
6.4591, 1.1590941003632338
6.4592, 1.1591037198167926
6.459300000000001, 1.159113339121427
